9.9312411812811145495061	4.9288319993699047927294	50.0649780911241037983928	0.1159639401536426278616	-161.218902	-146.487100	0.855000	1.000000
9.9690254659534609515958	4.9176676687600497928088	50.0802258067645169603566	0.0831709130172573474216	-159.560809	-144.829007	0.855000	1.000000
9.9748510568164370226896	4.9169193233864829650770	49.9716762511770582477766	0.0866441435467485976396	-158.975099	-144.243298	0.855000	1.000000
9.9751239067408459249009	4.8996563127470249554563	50.2057612113997606684279	0.0861039568001853439227	-159.188783	-144.456982	0.855000	1.000000
10.0053541062634234748430	4.8805755672371580189406	50.2232150456739034893872	0.0892901751074965527311	-158.440145	-143.708344	0.855000	1.000000
9.9909913515030357444857	4.8701240794238005449301	50.2133638331343448157895	0.0834393552665961824033	-159.289389	-144.557587	0.855000	1.000000
9.9721198297710547109318	4.8308178911478174555327	50.1834184411961317096029	0.0965440794275389674306	-158.658653	-143.926852	0.855000	1.000000
9.9752011484855742651234	4.8339200135554323267684	50.1920313870753957985471	0.1078857048576106480997	-159.099748	-144.367947	0.855000	1.000000
9.9502407593848758438071	4.8169186563389150279590	50.1456908331715354165681	0.1135085065735491616223	-160.477765	-145.745963	0.855000	1.000000
9.9557028657739472521371	4.7767039553017545117086	50.1685911087204132741135	0.0852607989107517366678	-159.307284	-144.575483	0.855000	1.000000
9.9605054286426852883096	4.7880558878276744394498	50.1893757426927393794358	0.0789175816534345986319	-160.092910	-145.361109	0.855000	1.000000
9.9938679753640258240921	4.7603526443938122270083	50.1955564155283369132121	0.0959228365286399764500	-158.232337	-143.500536	0.855000	1.000000
9.9666877082695872758222	4.7488866775276177278897	50.1810325431756822922580	0.0982414407181492199683	-158.871031	-144.139230	0.855000	1.000000
9.9770036793107657047130	4.7721005010514794264509	50.1980639134757424812960	0.1048430176536794544706	-158.930262	-144.198461	0.855000	1.000000
9.9820697233373749668317	4.7745749711931200209847	50.1884365428785841345416	0.1082424507865610008306	-159.062284	-144.330483	0.855000	1.000000
9.9604254987714693214684	4.7826561150374722330980	50.1955037329004980506397	0.1172365571957162400096	-160.627326	-145.895525	0.855000	1.000000
9.9480388575784015614545	4.7311557838233637696135	50.2364886076001297965377	0.1159853753361603928562	-160.965260	-146.233459	0.855000	1.000000
9.9201753282883462503605	4.7288920193721448725910	50.2375796879231657499076	0.1037748079573324877511	-160.487798	-145.755997	0.855000	1.000000
9.9412472450002500323762	4.7222268697097069534152	50.3006791428505835028773	0.0839174020879346199697	-159.661963	-144.930162	0.855000	1.000000
9.9700269967937877879649	4.7459564675825056667691	50.2846863014053795382097	0.0964441355318641918570	-158.715313	-143.983511	0.855000	1.000000
9.9626277758782642024471	4.7275769391643622796551	50.3117361614269142933153	0.0895694957778862960174	-158.939077	-144.207276	0.855000	1.000000
9.9276012632003425295579	4.7535028555650260528864	50.2995619653280954253205	0.0889209144362502201808	-159.670196	-144.938395	0.855000	1.000000
9.9128490343898025827230	4.7575904751922140079046	50.3073682329233449195272	0.1084734429369904190610	-161.044736	-146.312935	0.855000	1.000000
9.9413718760272971053382	4.7308057651942032606485	50.3200672008222227304941	0.0939898447695526328971	-159.323708	-144.591906	0.855000	1.000000
9.9085872449216445545517	4.7383586394628256499573	50.4927717865250471618310	0.0955863570898388276165	-160.124444	-145.392642	0.855000	1.000000
9.8875509659446958465878	4.7209530866206641519511	50.4672772039999983917369	0.0918024230683979203249	-160.613003	-145.881201	0.855000	1.000000
9.9295374487940026853039	4.6991791961333921889832	50.4737284145496900578109	0.0893049289779615229623	-159.627216	-144.895415	0.855000	1.000000
9.9282777964161628148076	4.7181319486537578455909	50.4394293433017963934617	0.1058657678728797957302	-160.238105	-145.506304	0.855000	1.000000
9.9433790926157072931346	4.7268117452963362978835	50.4433820354594075752175	0.0958859361942373950027	-159.283611	-144.551810	0.855000	1.000000
9.9510894637928402062244	4.7681366322140794622442	50.4485251039194153577228	0.0868656458665176406386	-159.416494	-144.684692	0.855000	1.000000
10.0014203281129443467989	4.7568279570193157113067	50.4317655549317436225465	0.0874951495585895300255	-158.594401	-143.862599	0.855000	1.000000
9.9750455673863669403545	4.7434635018816457829871	50.4253412693517546472322	0.0987616112927953704315	-158.618854	-143.887053	0.855000	1.000000
9.9591025425304113838365	4.7510025262691417680117	50.4271764059166542892854	0.1260384443638049023484	-161.508089	-146.776287	0.855000	1.000000
9.9570835716381704827427	4.7863609982898456252087	50.4147401272023429896763	0.1130678199242520637346	-159.928276	-145.196475	0.855000	1.000000
9.9688827673513262794813	4.7410627599420722688706	50.4403970347477752511622	0.1035426680153491985070	-158.930037	-144.198236	0.855000	1.000000
9.9568493343593615918508	4.7752835270884066432018	50.4481884780697527048687	0.1007642310740874680430	-159.065277	-144.333476	0.855000	1.000000
9.9789458342932828571747	4.8117133529881046527521	50.4565229400811645632530	0.0990262582762793663882	-158.524392	-143.792591	0.855000	1.000000
10.0155597839148740035853	4.8482311853632493736654	50.4175139808083514481041	0.0970052538519468876554	-157.901983	-143.170182	0.855000	1.000000
10.0214641712555927455242	4.9330326418616836647857	50.3960143455875524409748	0.1111807565612600440241	-157.949523	-143.217721	0.855000	1.000000
10.0665878164200108813020	4.9266648747018777498852	50.4014066619539633506974	0.1123444678710553978895	-157.134348	-142.402547	0.855000	1.000000
10.0629395283670408645094	4.9488338658551604964941	50.3836981038839866187118	0.1084943771168522946846	-157.103680	-142.371879	0.855000	1.000000
10.0610842879571329433475	4.9590283685262841473218	50.3776079977782771379680	0.0972558584775452678040	-157.438862	-142.707060	0.855000	1.000000
10.0676388312725144658089	4.9381191332805327576239	50.3516295534043791803924	0.1019523217671504666804	-157.078420	-142.346619	0.855000	1.000000
10.0614399244268106770051	4.9415847800701468983675	50.3940360072861608387029	0.0926045621408040364742	-157.852081	-143.120280	0.855000	1.000000
10.0918879116277153684678	4.9213910444367900964835	50.4279165161809359574363	0.1099852255621555918719	-156.696498	-141.964697	0.855000	1.000000
10.1067323635798889114312	4.9476388230151968627979	50.4039462497980323973934	0.1099849622897371981267	-156.512564	-141.780762	0.855000	1.000000
10.1052456225839701886571	4.9595783595247677766338	50.3698664227889238986791	0.1156747879984438009959	-156.622795	-141.890994	0.855000	1.000000
10.1156282115382829545069	4.9780318993669281368852	50.3116919981304562270452	0.1084680627859582330297	-156.412388	-141.680586	0.855000	1.000000
10.1003988901461418947747	4.9643625848896419938683	50.3360921366716809188802	0.1292782472364703560963	-157.555677	-142.823876	0.855000	1.000000
10.1213596474654501378154	4.9538743604789212682249	50.3450485293857994406608	0.0993513670110913182931	-156.771852	-142.040050	0.855000	1.000000
10.1091687714974867162709	4.9280544250083320179101	50.3664035757484569444387	0.1150166040430252722970	-156.557726	-141.825925	0.855000	1.000000
10.1503650000273371034609	4.9434748450164995858813	50.3663185510979758419126	0.0983922768562986577168	-156.757805	-142.026003	0.855000	1.000000
10.1446148982589914311347	4.9434748450164995858813	50.3402666067158648388613	0.1108336269626217229778	-156.098514	-141.366713	0.855000	1.000000
10.1369099142504008881360	4.9348599995654973682235	50.3200481453287196131896	0.1040050440256309188802	-156.323949	-141.592148	0.855000	1.000000
10.1190784548446082169448	4.9327256268683523643404	50.3531956888954965734229	0.1085005352045651794146	-156.362730	-141.630929	0.855000	1.000000
10.1133789183956999124803	4.9822543377717662949067	50.3210394785619357094220	0.1122544071118097286366	-156.440715	-141.708914	0.855000	1.000000
10.1352169139947267950674	4.9525315701276806379383	50.3078546849328986922956	0.1141477068999278837724	-156.205784	-141.473983	0.855000	1.000000
10.1163145295220271435710	4.9584307652946870703659	50.3030279376708904237603	0.1256003082430296735605	-157.003106	-142.271305	0.855000	1.000000
10.1318662765387124125027	4.9577051144135095839260	50.3254882291711282960023	0.1205359248441359165671	-156.442270	-141.710469	0.855000	1.000000
10.1347487167148759823476	4.9418496029568856897640	50.3242527240328172410955	0.1131132915048259218738	-156.197100	-141.465299	0.855000	1.000000
10.1270350464320966210607	4.9092583777882339290954	50.3279257101779222693949	0.1069336838063153494183	-156.284744	-141.552943	0.855000	1.000000
10.1134814136052408883870	4.9341996401632259861003	50.3717966222781541318909	0.1026230920459261647393	-156.596536	-141.864735	0.855000	1.000000
10.1125188326161357110777	4.9513150287886960043693	50.3422982065287882846860	0.1102863516120731052217	-156.433949	-141.702148	0.855000	1.000000
10.1022189230546022287172	4.9317722507686196919963	50.3530351270360512216939	0.1043516308242351392499	-156.614974	-141.883173	0.855000	1.000000
10.1347649658587322107905	4.9184559838818406873884	50.3712717209498492820785	0.1121206832010233356289	-156.189358	-141.457556	0.855000	1.000000
10.2331199140272897096793	4.9032997084900191708812	50.3768278271762710573967	0.1002691714148349899638	-156.562673	-141.830871	0.855000	1.000000
10.2374424467288207551974	4.9829805550429639993126	50.3933335960059736180483	0.1301447596763729563918	-155.692065	-140.960263	0.855000	1.000000
10.2480999029504129538282	4.9699085024949791744575	50.3669558415149651864340	0.1448935933822416699535	-156.466201	-141.734399	0.855000	1.000000
10.2257521828783204398405	4.9880222597602301704001	50.3686412556575078269816	0.1167494071784451054041	-155.594242	-140.862441	0.855000	1.000000
10.2468011953426518800825	5.0052440322922011617379	50.4035760961894752085755	0.1134054424311254360980	-155.737042	-141.005240	0.855000	1.000000
10.2361533532562987147685	5.0368234284502069186829	50.4281667108474778160598	0.1375705778995006400844	-155.985107	-141.253305	0.855000	1.000000
10.2323693955367875929596	5.0466199671377847124631	50.4439597952758234100656	0.1410926981886934938881	-156.201780	-141.469979	0.855000	1.000000
10.2674606034462438941546	5.0440159807883580000976	50.4187888851958305735934	0.1401151986420059170069	-155.882374	-141.150572	0.855000	1.000000
10.2818474574924128006614	5.0695565919452176828486	50.4061218701116899865156	0.1488045407141012077545	-156.265942	-141.534141	0.855000	1.000000
10.2766117501028375613714	5.0701388599208350171921	50.3823262998216776509253	0.1511609506735488994700	-156.488296	-141.756495	0.855000	1.000000
10.2941542140008746031299	5.0594261222709331349279	50.3869860754894602905551	0.1418343370860916663467	-155.830590	-141.098789	0.855000	1.000000
10.3322948054164829301271	5.0570322483675180791352	50.4104433514589160836294	0.1265577798122994035435	-155.613949	-140.882148	0.855000	1.000000
10.2893071494156647105456	5.0117563794781290198443	50.2132023825460365173967	0.1264509756279743046825	-155.427046	-140.695244	0.775000	1.000000
10.0234825365435877841946	4.9768688278012680470397	49.5396294595053561238274	0.0934086033325888798196	-157.742003	-143.010202	0.775000	1.000000
10.3044801915710788620117	5.0489580743105344495802	49.8433460199267983625759	0.1392178423411838394941	-156.075761	-141.343960	0.775000	1.000000
10.2115726378340969660030	5.0972906442039782604070	49.6379543298678100882171	0.1183081539353235539513	-155.684506	-140.952704	0.775000	1.000000
10.1002398562270503390437	5.1347682338093676435165	49.4210503323101235650938	0.1004806807527900414101	-156.577407	-141.845606	0.775000	1.000000
10.1189014143648812193987	5.1116724352275602072382	49.5026891279485354857570	0.1111119713941337572294	-156.494524	-141.762723	0.775000	1.000000
10.4004149021210885450728	5.1943701118352008094803	49.7473775639013950922163	0.1317265669421790186266	-155.821272	-141.089470	0.775000	1.000000
10.4294671713095539189453	5.0111869344721249319718	50.3539408747049463954681	0.1422968781711796415479	-156.165862	-141.434060	0.775000	1.000000
10.3722763351310049984022	5.0312326421475788151838	50.4732806396456226138980	0.1300447400503363937219	-155.810703	-141.078902	0.775000	1.000000
10.2531862746310160616758	4.9160454215639877162403	50.1096599519637422304186	0.1131408751324327610632	-155.465889	-140.734087	0.775000	1.000000
10.2335918254710520614026	4.9225321033860831576590	49.6279706345505147169206	0.1047287148760808611625	-155.606746	-140.874945	0.775000	1.000000
10.5708072471182994434002	5.1190285865562392686456	49.9589789230501608585655	0.1359144133697575973496	-158.406977	-143.675176	0.775000	1.000000
10.2146123596676456912746	5.0088039328417632845003	49.2760789793079183596092	0.1229401173806342201233	-156.404301	-141.672499	0.775000	1.000000
10.4455870684538378867501	4.9303536348322429816449	49.7129228415997346246513	0.1470530857994469253747	-156.869017	-142.137216	0.775000	1.000000
10.4460494275782505013694	4.8952516699726835724960	49.7933420139995916997577	0.1495347353847589211284	-156.981755	-142.249954	0.775000	1.000000
10.2572392523844424516710	4.8973864740849890608843	49.6811791765619474858795	0.1072115267488780165905	-155.512003	-140.780202	0.775000	1.000000
10.3167955875338375193451	4.8983804602325395904927	49.5399781993158967452473	0.1194036508362546489259	-155.523350	-140.791549	0.775000	1.000000
10.4167227634047403483919	5.0032754840990358857766	49.6644450197282694148271	0.1422989474280003108220	-156.419796	-141.687995	0.775000	1.000000
10.4433745082044389107523	5.0150020773773578142141	49.6932685118935992818479	0.1485860410262309638796	-156.837546	-142.105745	0.775000	1.000000
10.1552909471061436619266	5.1655682960382200974436	48.8938018659817998923245	0.1176197666382035045274	-156.933428	-142.201627	0.775000	1.000000
10.2230449144095452140846	5.2125716793828278383671	48.9793581008796650166914	0.0960307896527541754450	-156.175069	-141.443268	0.775000	1.000000
10.2409023488747088492801	5.5243829530798098659261	49.0757120051821331685460	0.1230889019556278135559	-155.605466	-140.873665	0.775000	1.000000
10.1293157561208939654307	5.6136017101490542913211	48.7455559823673425512425	0.1007921040672861145993	-156.357708	-141.625907	0.775000	1.000000
10.1547023534497355967687	6.0872389461987808090271	47.9626527033151575096781	0.1160452215471073356134	-156.274628	-141.542826	0.775000	1.000000
10.2156978662081296960196	6.1452107711513104248979	47.9887938194834333671679	0.1207529820857948799073	-155.815717	-141.083916	0.775000	1.000000
10.3754763176819171377474	6.2600873618441577050930	47.9985909312937550907918	0.1353947914022818332924	-155.969675	-141.237873	0.775000	1.000000
10.3928232749189053407690	6.1308611965410486632777	48.2225672703164960353206	0.1258700700619213019849	-155.756254	-141.024453	0.775000	1.000000
10.2105617781830115831099	5.6207341047558863067479	48.4894419629789794612407	0.0992233622348448474071	-156.045547	-141.313745	0.775000	1.000000
10.3558512813725958068289	5.6506819667500565174123	48.7620942111891366721466	0.1426561589225456283536	-156.478625	-141.746823	0.775000	1.000000
10.1495655630711762995588	5.2452785669110149058270	49.4098555724185857229713	0.1136917656914810947910	-156.123666	-141.391864	0.775000	1.000000
10.2367441392352329643245	5.4084160696280552116377	49.4354447119703905855204	0.1148338138997898466576	-155.506177	-140.774376	0.775000	1.000000
10.1615736329799890569348	5.3395435224037965937782	49.3638737140126480085200	0.1204233513633290453271	-156.235882	-141.504081	0.775000	1.000000
10.3819643943669746022351	5.5875975023312074441151	49.0141918679126291635839	0.1397637408853335816428	-156.064775	-141.332974	0.775000	1.000000
10.1935994090653387900147	5.4550632857974612477392	48.8746454378370458471181	0.1112679276050212440197	-155.703351	-140.971550	0.775000	1.000000
10.3651709178241997477699	5.5731207203249626402908	49.3034474586626600967065	0.1066540597606863843838	-157.261176	-142.529375	0.775000	1.000000
10.2507992277522532731382	5.4477939985809769041225	49.3736499049845960485072	0.1224296742668974369295	-155.471330	-140.739529	0.775000	1.000000
10.1268719090667040916287	5.6941049173715461151346	49.3545183446960180617680	0.1078345060552308859458	-156.504206	-141.772405	0.775000	1.000000
10.0666990532234379429610	5.8201721569781454945769	49.1044581919343130493871	0.1022310081456289793111	-157.344372	-142.612571	0.775000	1.000000
10.2095173903600269227354	5.9745663213399256008529	49.1429546342470828790283	0.1182755196855501539366	-155.803859	-141.072058	0.775000	1.000000
10.3521375027832132076355	6.2313177537975654729507	49.2132860196739230218554	0.1621768025541602264994	-156.686606	-141.954805	0.775000	1.000000
10.2835898995620436124909	6.0978519214346418308992	49.2459140014185763334353	0.1809526003915005176736	-159.363858	-144.632057	0.775000	1.000000
10.3984689704232398099748	5.9272001554266458001052	49.7456898710504233918073	0.1490751204838580701306	-156.186491	-141.454690	0.775000	1.000000
10.2848312230084530938257	5.9827053317038245694448	49.6879868599834182418817	0.1511272228872368450503	-156.172745	-141.440944	0.775000	1.000000
10.3229671426493414543302	5.9421735443902701234720	49.6493990957363919847012	0.1582703466770492561899	-156.424253	-141.692452	0.775000	1.000000
10.2072008814905910156767	5.8112717655551326956243	49.5449783108933630160209	0.1200662313750246873445	-155.899028	-141.167226	0.775000	1.000000
10.3456574598676578347067	6.0928612931320609291674	49.7187018009030623488798	0.1494167590974041504026	-156.050956	-141.319154	0.775000	1.000000
10.1817973788759470465948	5.6652386486948804744657	50.1905707818614814641478	0.1516721213690379599370	-157.195224	-142.463423	0.775000	1.000000
10.3558847212184410579994	5.7771638895308932148964	50.2169210594385262425021	0.1758590103940684268302	-157.155732	-142.423931	0.775000	1.000000
9.9893154307793707857854	5.4835064734308991418743	50.1570989942995453247931	0.0998775767348794030198	-159.052751	-144.320949	0.775000	1.000000
10.1643176353261175393072	5.3549087248741225053550	50.2404386486041900639066	0.1017867366615386737205	-157.457034	-142.725233	0.775000	1.000000
10.3085354084454152712169	5.8454424180080204465071	49.9548336809433166649796	0.1203520412285099816518	-156.958529	-142.226728	0.775000	1.000000
10.2507688124450133670962	5.8295943317406431205541	49.7338659083069174471348	0.1338218938702640525840	-155.766681	-141.034880	0.775000	1.000000
10.0796908676396412829490	5.8704655953949247404466	49.5513087539423509042535	0.1329288178491036809259	-157.839323	-143.107522	0.775000	1.000000
10.1905370982625917974929	5.9399595595237881795470	49.4351132323692326053788	0.1613439612891842123155	-158.562428	-143.830627	0.775000	1.000000
10.3113407885625054660750	5.8843316553251199252372	49.6069587486410057408648	0.1650295349920490040052	-157.088053	-142.356251	0.775000	1.000000
10.2479314086024295704647	5.9237927314108489440514	49.6371463921621511872218	0.1376379372695789304881	-155.850965	-141.119164	0.775000	1.000000
10.3594398592692549243566	6.2004713325403901791333	49.6519182861645163029607	0.1643428148672837207922	-156.559733	-141.827932	0.775000	1.000000
10.0579570629162482475749	6.0771910416321519576854	49.7255891669787928321966	0.1459622753303387587831	-159.196294	-144.464493	0.775000	1.000000
10.2038121989231242991991	6.2574498846308097554925	49.6368301762627197604161	0.1332264775632553410745	-156.339663	-141.607862	0.775000	1.000000
10.2624859039731042287258	6.6259640282864467053514	49.4225326147779639995861	0.1445163091487189632733	-156.266151	-141.534349	0.775000	1.000000
10.1186082079947450296231	6.7175955288192668035663	49.3083066756481471770712	0.1376888323393213597878	-157.390026	-142.658225	0.775000	1.000000
10.1942074321920461699165	6.7276055730549426669995	49.4521024616122275574526	0.1731587933278991853214	-158.556663	-143.824861	0.775000	1.000000
10.2291582964281371204152	6.9408949807384612284977	49.9078708169624221113736	0.1922548134069061998019	-159.144663	-144.412862	0.775000	1.000000
10.4130302894986979111991	6.7871702597549194990734	50.2104012647578556993722	0.2074387209268833409670	-158.791767	-144.059966	0.775000	1.000000
10.3540862515666631793465	6.6635544859990050170495	49.8547111262871283088316	0.1611040287679075255767	-156.937065	-142.205264	0.775000	1.000000
10.2160791913318291790347	6.5144730064576394923392	49.6219309544493327734926	0.1625593193388330526261	-157.349606	-142.617804	0.775000	1.000000
10.3220630084606455056928	6.5873665728857391243878	50.0468792814145331249165	0.1693521899495072369213	-157.144527	-142.412726	0.775000	1.000000
10.2880109861492421430285	6.3771632967037641392949	50.3655316783350812670506	0.1495677973289722129113	-157.491644	-142.759842	0.775000	1.000000
10.3326209648769733462359	6.3809786936663179801599	50.3466679521277029607518	0.1496694969991622659045	-157.662748	-142.930946	0.775000	1.000000
10.4955553310033167235815	6.6393598148301773420599	50.0920677819959081489287	0.1766670076511780429485	-158.545733	-143.813932	0.775000	1.000000
10.5120845227607322414087	6.7574050607547615499016	49.9058287757014724661531	0.1577163024451564421469	-159.479619	-144.747818	0.775000	1.000000
10.2706962368517480399532	6.7281556996012730209600	49.6138013917727960233606	0.1399880307097086107326	-156.900673	-142.168872	0.775000	1.000000
10.3580904463999274867092	6.7207389365577068218727	49.8214759538123246329633	0.1554372973388137568751	-157.094555	-142.362754	0.775000	1.000000
10.4485649888461846757082	6.6889340190904205130096	50.0943922764431377459005	0.1596844384171789421600	-158.580222	-143.848421	0.775000	1.000000
10.3160905355471115285582	6.5663314503790513043668	50.2894805400399675932022	0.1515642479845484003054	-157.886222	-143.154421	0.775000	1.000000
10.4468968536658124435235	6.8160367501882372920363	50.3490544720871184836142	0.1436181989350800158878	-162.226157	-147.494355	0.775000	1.000000
10.4314654760082685669431	7.0040041560503647488645	50.1546310725158051013750	0.1548418044575659013873	-160.191579	-145.459778	0.775000	1.000000
10.1992382432541379699842	7.2297304531682717865237	49.6316202814217746208669	0.1473097667725328518973	-157.973347	-143.241546	0.775000	1.000000
10.3330748014808371237905	7.2625410744360081594095	49.6912532966184770089058	0.1816684915965165736385	-157.688623	-142.956822	0.775000	1.000000
10.5432082658955916798504	7.1965284376836793356347	50.1968991981723391404557	0.2057353289303645582642	-160.402142	-145.670341	0.775000	1.000000
10.4138698403939002901097	7.1557778986314053426554	49.8837594536546902190821	0.1916527372369892234794	-158.193044	-143.461243	0.775000	1.000000
10.3024808814046551219690	7.1649275650784360891521	49.8943506576795670071078	0.1592689850907251791767	-158.008399	-143.276598	0.775000	1.000000
10.5509622245638876592011	7.4170275838423709302560	49.7254143351488266944216	0.1870492004858980150672	-159.909116	-145.177314	0.775000	1.000000
10.4889377871717783818895	7.3950345722954615723665	49.7659145822520230240116	0.1913310286310567764900	-158.918765	-144.186964	0.775000	1.000000
10.2431327372775253792270	7.6993430237865672083331	49.1273165525467305769780	0.1531627240305141468557	-157.390310	-142.658509	0.775000	1.000000
10.2951853497545471327612	7.5529800074530593079203	49.2051757243098535354875	0.1470773678867893508038	-157.600339	-142.868537	0.775000	1.000000
10.1958645565385204179165	7.3034353900701836082021	49.4939051966038761065647	0.1396246843374258639336	-158.245896	-143.514094	0.775000	1.000000
10.3489057699960280700680	7.5841277179189683366189	49.2149394833557352058051	0.1464475491920943506230	-158.176360	-143.444558	0.775000	1.000000
10.1561110372255640754702	7.2832033384912548967804	49.3373943923197302297012	0.1190341816994387874606	-160.533365	-145.801564	0.775000	1.000000
10.1012014768207460946314	7.3591483834852340351063	48.9508916172480468276262	0.1307688911310858626003	-158.125070	-143.393269	0.775000	1.000000
10.3542012118490980299157	7.4552254054371509539578	49.3107772618740796133352	0.1685051746478375966909	-157.155132	-142.423330	0.775000	1.000000
10.4566295529303907585472	7.5828201205756009528614	49.0921750575906159497208	0.1791462498320941509888	-157.658267	-142.926466	0.775000	1.000000
10.4537985625033620351587	7.3894158776323850545964	49.4395025239107255288218	0.1777706336049847124503	-157.908283	-143.176482	0.775000	1.000000
10.4655072988208264206378	7.5106764458840311604604	49.1739941934255213595861	0.1945270585275188923724	-158.208851	-143.477050	0.775000	1.000000
10.2806068241993049383609	7.5013626118327989544809	49.2953892507807509559825	0.1624002331863277359680	-157.181731	-142.449929	0.775000	1.000000
10.2758147844615823629510	7.6925590040768776489699	48.8980336298819153739714	0.1600406601123346428395	-156.846157	-142.114356	0.775000	1.000000
10.4309289852840709755810	7.9532393303679951301888	48.5629914825905615316515	0.1570359111778580063490	-157.303787	-142.571985	0.775000	1.000000
10.3359541684406259776097	7.7625588594506034212372	48.7947085850163944087399	0.1458789173144891260225	-157.276080	-142.544279	0.775000	1.000000
10.2866805406870511774287	7.9570052953933725348179	48.4491663571887301031893	0.1381748703164060454451	-157.199833	-142.468032	0.775000	1.000000
10.1209272848035691794166	7.8614212673289154409417	48.2733034696014158271282	0.1247508278744171722474	-158.038605	-143.306804	0.775000	1.000000
10.1826809983476227472465	7.3500962403397904765256	48.7631772326232990621975	0.1260272972227677590329	-157.527169	-142.795368	0.706000	1.000000
10.2605628973177758211932	9.7969042862332607057851	47.6617862639462046558947	0.1650398197501866670578	-157.271861	-142.540060	0.706000	1.000000
10.4756912745283088383985	8.3936640398202477797440	48.6005381465160155585181	0.1821539276186902589494	-157.947873	-143.216072	0.706000	1.000000
10.3225091472144985260684	7.5301981484725164506244	48.6461834845030978158320	0.1412459223094668370191	-156.646460	-141.914659	0.706000	1.000000
10.2697152071249107052608	7.3404246441100680087288	48.6099197238782849694871	0.1577000328470731238539	-156.569859	-141.838057	0.706000	1.000000
10.1773201515957563145776	5.6630106127489110434681	49.1839663958400308274577	0.1593868562479370254437	-159.888751	-145.156950	0.706000	1.000000
10.1206430913207814370480	6.5174265495042389417790	49.2863956882385707558569	0.1489276298931268560644	-158.024477	-143.292676	0.706000	1.000000
10.3616092007723601398084	8.2509799802891556907980	48.9724625522828276302789	0.1717324155317365430573	-157.647459	-142.915658	0.706000	1.000000
10.3637379788690431325904	9.3711329242308174514164	48.5649456848801435171481	0.1927263715879914407481	-158.233714	-143.501913	0.706000	1.000000
10.0476511939776447235317	6.3593319098121101617949	49.6475568062461789509143	0.1144559667584329615275	-158.712407	-143.980606	0.706000	1.000000
9.9894697624413844039282	5.3909561985986158560991	49.8772344308032131721120	0.0916864992483567009529	-159.246763	-144.514962	0.706000	1.000000
