1.1073066550207415481566	0.5329609786990041619958	-79.293999	-79.517143	0.851000	1.000000
1.0876124025627922353721	0.5167767560678196980817	-79.092629	-79.315773	0.851000	1.000000
1.0853571325594699725769	0.5330848626907216392112	-78.952959	-79.176103	0.851000	1.000000
1.0810954552411913276444	0.5012377315015615897309	-79.320754	-79.543897	0.851000	1.000000
1.0399260562358878523526	0.5192591390437933940305	-78.857711	-79.080854	0.851000	1.000000
1.0406509406877284540371	0.4860611181086702536902	-79.694993	-79.918137	0.851000	1.000000
1.0384685105094744184129	0.4843269799172108536212	-79.780976	-80.004119	0.851000	1.000000
1.0028764435693058310051	0.4945084339014508278964	-79.850295	-80.073439	0.851000	1.000000
0.9987173440776530020102	0.5031438992646242169826	-79.671764	-79.894908	0.851000	1.000000
1.0027322795705346791806	0.5207729266528208222908	-79.266265	-79.489409	0.851000	1.000000
1.0423288615284334035493	0.5054006087717194395381	-79.073140	-79.296284	0.851000	1.000000
1.0581934740651068871387	0.4943197769255909257424	-79.366184	-79.589328	0.851000	1.000000
1.0022747668125615572166	0.4902901296416498633235	-80.018697	-80.241841	0.851000	1.000000
1.0087455698955107852299	0.5264509084309972886118	-79.116188	-79.339332	0.851000	1.000000
1.0761370415165307790062	0.5226129170468948315076	-78.904190	-79.127334	0.851000	1.000000
1.1034685118737161957370	0.5221656742068531142920	-79.284738	-79.507881	0.851000	1.000000
1.0920740761032385890417	0.5170319847556847925318	-79.152072	-79.375216	0.851000	1.000000
1.0946950552980048154694	0.4962685103022556609709	-79.662999	-79.886143	0.851000	1.000000
1.0898273349178426716577	0.5109286439929617840150	-79.215774	-79.438918	0.851000	1.000000
1.1023494390467551973245	0.5505464464002426394629	-79.276258	-79.499401	0.851000	1.000000
1.0583144457600810461884	0.5236110524096515561610	-78.798851	-79.021994	0.851000	1.000000
1.0532067835618612594573	0.5299551096236541081197	-78.763260	-78.986404	0.851000	1.000000
1.0671914778600426476629	0.5269830235708725663102	-78.813325	-79.036469	0.851000	1.000000
1.0289697662673666922473	0.5520674857540947000345	-78.968118	-79.191262	0.851000	1.000000
1.0748964301665686615905	0.5565682790656579781441	-79.023628	-79.246771	0.851000	1.000000
1.0603245143390089832991	0.5498315549209638053441	-78.864483	-79.087626	0.851000	1.000000
1.1042098996307141423046	0.5573909409948527571288	-79.388128	-79.611272	0.851000	1.000000
1.1140219078136646135846	0.5591328325117351782936	-79.591550	-79.814694	0.851000	1.000000
1.1033419344245909421431	0.5120877750423132868107	-79.423734	-79.646878	0.851000	1.000000
1.0986568389452149308028	0.5315634228825425466880	-79.142183	-79.365327	0.851000	1.000000
1.0496294088284154888413	0.5055120571746856139583	-79.052856	-79.276000	0.851000	1.000000
0.9821343575211579635109	0.5348139913972229653183	-79.619138	-79.842282	0.851000	1.000000
0.9754941108904757740561	0.5460157932117730705812	-79.803385	-80.026529	0.851000	1.000000
0.9972927634046940825741	0.4905346964941471599175	-80.117674	-80.340818	0.851000	1.000000
1.0018555315719641640726	0.5080141053887591295890	-79.490210	-79.713354	0.851000	1.000000
1.0154589206338087148396	0.5422715695949058556380	-79.018289	-79.241432	0.851000	1.000000
1.0166743248864025250811	0.6004802951314073267142	-80.246693	-80.469837	0.851000	1.000000
0.9545578489085547735371	0.5359624672344582840822	-80.422414	-80.645558	0.851000	1.000000
1.0095977176791040008652	0.5438302497604614593740	-79.106073	-79.329216	0.851000	1.000000
0.9416474287135254694903	0.5571944392085285135963	-80.918644	-81.141788	0.851000	1.000000
1.1381071137846838770002	0.5878674785196473795423	-80.725207	-80.948350	0.851000	1.000000
1.0815495564623407442895	0.5151644380970112901963	-79.041201	-79.264345	0.851000	1.000000
1.0739647181525080466002	0.4822441516073875944492	-79.935835	-80.158978	0.851000	1.000000
1.0219631359491760935754	0.5296936791694049073698	-78.926726	-79.149870	0.851000	1.000000
1.0878457804747057036110	0.5050170614020507153796	-79.311588	-79.534731	0.851000	1.000000
1.0884660928602218898931	0.4936820453849944390079	-79.649753	-79.872896	0.851000	1.000000
1.0786408881715401353318	0.5025503444109261641515	-79.259511	-79.482655	0.851000	1.000000
1.1471007772108665623279	0.5245397580339822285467	-80.422209	-80.645352	0.685500	1.000000
1.0452506309689661989637	0.4714934563702259939788	-80.408258	-80.631402	0.685500	1.000000
1.0854087903166660389331	0.5453493970950571423373	-78.996061	-79.219204	0.685500	1.000000
0.9894813687347229214097	0.5224457104669597562463	-79.521502	-79.744646	0.685500	1.000000
1.0338327041276642592749	0.5250348371966520044651	-78.844182	-79.067325	0.685500	1.000000
1.0912938203738349329797	0.5787529608769066413743	-79.628266	-79.851409	0.685500	1.000000
1.0990925640017963349493	0.6498063862963963099872	-82.471223	-82.694366	0.685500	1.000000
1.1143937493056303988936	0.5963147742163427134088	-80.471605	-80.694748	0.685500	1.000000
1.0691314620382363909101	0.5727540735170425501011	-79.295153	-79.518296	0.685500	1.000000
0.9853662839358169334147	0.5518041228057110059169	-79.610012	-79.833156	0.685500	1.000000
1.0577969411045782255343	0.4791680799807490620523	-79.987888	-80.211031	0.685500	1.000000
1.0539273432054243606615	0.5278592472302653382243	-78.769871	-78.993014	0.685500	1.000000
1.0462047668368650299442	0.5769187896119041258913	-79.358384	-79.581527	0.685500	1.000000
1.0780347570566608528253	0.4870548986768722388163	-79.766368	-79.989512	0.685500	1.000000
1.0415147092257162064755	0.5072402784704141964767	-79.036856	-79.260000	0.685500	1.000000
1.0444298753607792473730	0.5142174797291592103221	-78.903846	-79.126990	0.685500	1.000000
1.0716177895077205750596	0.5939438001824350887858	-79.902518	-80.125662	0.685500	1.000000
0.9505231729846160826369	0.5711625009168654898417	-80.799783	-81.022926	0.685500	1.000000
1.0252173367336601117472	0.5984883020197184766431	-80.103743	-80.326887	0.685500	1.000000
1.0108297616757093706497	0.4996853224142114857642	-79.539341	-79.762485	0.685500	1.000000
1.0334838803882904212372	0.5077115055855477843139	-79.073046	-79.296189	0.685500	1.000000
1.1016430115562489966408	0.5208696551855198642045	-79.264391	-79.487534	0.685500	1.000000
0.9742750634617528548986	0.5889228958916773448706	-80.565489	-80.788632	0.685500	1.000000
0.9184947382013414207691	0.5280159596279982991973	-81.975322	-82.198466	0.685500	1.000000
1.0630159476363654214026	0.4777742386473844415917	-80.076939	-80.300083	0.685500	1.000000
0.9923970867858686872864	0.5556353944308619619008	-79.506352	-79.729495	0.685500	1.000000
1.0146638299172381358915	0.5598414629500618744373	-79.217068	-79.440211	0.685500	1.000000
1.0561137421519792845004	0.5806810947960000524048	-79.453881	-79.677024	0.685500	1.000000
0.9808577404210984118649	0.5079355031406570519792	-79.987199	-80.210343	0.685500	1.000000
1.1019599762192044956066	0.5787721125530984611629	-79.770182	-79.993325	0.685500	1.000000
1.1805810399550145106673	0.5498045733871609330734	-81.579048	-81.802191	0.685500	1.000000
1.0706276044578271200436	0.5117353856309193593788	-78.995809	-79.218953	0.685500	1.000000
0.9758866262632138743882	0.5467082355934811399578	-79.796931	-80.020075	0.685500	1.000000
0.9646531653085796964575	0.5012349006085827785029	-80.680482	-80.903626	0.685500	1.000000
1.0000800061595724876895	0.5008294177945832315046	-79.707172	-79.930316	0.685500	1.000000
1.0083445277472617984671	0.4813828244837776160203	-80.289323	-80.512466	0.685500	1.000000
1.0439993125536739526638	0.5728232487393845051571	-79.263402	-79.486545	0.685500	1.000000
1.0079458391117870341702	0.5480611247121199847143	-79.161357	-79.384500	0.685500	1.000000
0.9321303397496840670300	0.5305282201995689117524	-81.323424	-81.546568	0.685500	1.000000
1.0829738754570394920762	0.5881432202881010651296	-79.802863	-80.026007	0.685500	1.000000
1.0526835657080408914510	0.5836345491607782820509	-79.533606	-79.756749	0.685500	1.000000
1.0178224767511379056373	0.4799843340141941583354	-80.197646	-80.420789	0.685500	1.000000
0.9845698764943108249881	0.6027724094500721552237	-80.783084	-81.006227	0.685500	1.000000
1.0779616206192887961635	0.5782592559537353960053	-79.486523	-79.709667	0.685500	1.000000
1.0807764659175385091316	0.5138530659881939133271	-79.052271	-79.275414	0.685500	1.000000
1.0609902416101699706985	0.5472169581303851781939	-78.839981	-79.063125	0.685500	1.000000
1.0492308451889382769906	0.5441681072640420779862	-78.803058	-79.026201	0.685500	1.000000
1.0725126965145714841299	0.5830281074763882243062	-79.577058	-79.800202	0.685500	1.000000
0.9501766954426090761032	0.5811239261108261944244	-81.005070	-81.228214	0.685500	1.000000
0.9801430211755299826137	0.5114550513994119418371	-79.928469	-80.151613	0.685500	1.000000
1.0625804986181319744531	0.4814572852334238484140	-79.893841	-80.116985	0.685500	1.000000
1.0813206509257293763682	0.4650586952567029586092	-80.999969	-81.223112	0.685500	1.000000
1.0133659722319130480628	0.5153085731469801977767	-79.161170	-79.384314	0.685500	1.000000
1.0053347220298962660934	0.4821479877468120012196	-80.311123	-80.534267	0.685500	1.000000
0.9916244312449807862819	0.5737566967729212930038	-79.832690	-80.055833	0.685500	1.000000
1.0482157557768414513077	0.4849639226108792278147	-79.716544	-79.939688	0.685500	1.000000
1.0824861370791656334234	0.5132451368699816329766	-79.080901	-79.304044	0.685500	1.000000
0.9791755136232964673582	0.5455335489325229270108	-79.708443	-79.931586	0.685500	1.000000
1.0783269788309148840000	0.5398818346815396074234	-78.892659	-79.115803	0.685500	1.000000
1.1401835026133206874022	0.6000441954113381326508	-81.130973	-81.354116	0.685500	1.000000
0.9719258308794548328891	0.5413870699243318318494	-79.882947	-80.106090	0.685500	1.000000
1.1023876440504143392474	0.5319852797963628976419	-79.204880	-79.428024	0.685500	1.000000
1.1067483729088922750350	0.5495111921568217594469	-79.342638	-79.565781	0.685500	1.000000
1.0721431560415282113752	0.5162407093276930591941	-78.939281	-79.162425	0.685500	1.000000
1.0839076797885556224799	0.5314117183026004775925	-78.938505	-79.161648	0.685500	1.000000
1.1873913820929213880362	0.5561899665599426834106	-81.888606	-82.111749	0.685500	1.000000
1.0511468230654383848588	0.5228150283492594141421	-78.798046	-79.021190	0.685500	1.000000
1.0822760723571709373658	0.6103479794691080151381	-80.559060	-80.782204	0.685500	1.000000
1.1050936750263926633409	0.6142799578347211131302	-80.963763	-81.186907	0.685500	1.000000
1.0559969418095247473133	0.5420435230649841562567	-78.789672	-79.012815	0.685500	1.000000
1.1150981850400276673696	0.5338446551180971999528	-79.453723	-79.676867	0.685500	1.000000
1.0963207478155418961308	0.5371456709526764017326	-79.102616	-79.325759	0.685500	1.000000
1.0410318002727192432388	0.5312763772986514032581	-78.782914	-79.006057	0.685500	1.000000
1.0308653432901315749604	0.5188314936616406081171	-78.918865	-79.142009	0.685500	1.000000
0.9754480973583302683139	0.5048302553259400582419	-80.222911	-80.446054	0.685500	1.000000
0.9941073203070017738625	0.5118099432714529051225	-79.574197	-79.797340	0.685500	1.000000
1.0995033048024296373768	0.5472980473771714704512	-79.201219	-79.424362	0.685500	1.000000
1.0746413026838395055051	0.4803378877886747000403	-80.032924	-80.256068	0.685500	1.000000
1.1502501313758304313239	0.5362187526879645949052	-80.434553	-80.657697	0.685500	1.000000
1.1255539157110414638652	0.5027648371699562357406	-80.179950	-80.403093	0.685500	1.000000
1.1283632970428219000070	0.5415130219270687383926	-79.772950	-79.996093	0.685500	1.000000
1.0906718867653035776044	0.6166338008792677793934	-80.883253	-81.106397	0.685500	1.000000
1.1051292875137335158797	0.5989994908684778129881	-80.409987	-80.633130	0.685500	1.000000
1.1267405728582653434700	0.4503104999106014028065	-83.324569	-83.547712	0.685500	1.000000
1.0133305518666435585118	0.4926214815488875187199	-79.727755	-79.950898	0.685500	1.000000
1.0992612692813357178068	0.5975487065553699572718	-80.279758	-80.502902	0.685500	1.000000
1.0601514188677536587591	0.6178267222245522605206	-80.746105	-80.969248	0.685500	1.000000
1.0613395088221300177622	0.5589276111760766996284	-78.990503	-79.213646	0.685500	1.000000
1.0180034611276485012610	0.5995675515691993862077	-80.202277	-80.425421	0.685500	1.000000
0.9986976609150223227473	0.5843144090754271990917	-79.972348	-80.195491	0.685500	1.000000
1.1635084635660779550648	0.5440897413355961775849	-80.893190	-81.116334	0.685500	1.000000
1.0586415096036125849110	0.5480059201283972170060	-78.841548	-79.064691	0.685500	1.000000
1.0730597313703267303708	0.4961427871699218838941	-79.388759	-79.611903	0.685500	1.000000
1.0820370484685029044414	0.4738260801745761141568	-80.461284	-80.684428	0.685500	1.000000
1.0276329120607381462094	0.4840933228309409197543	-79.879832	-80.102976	0.685500	1.000000
1.0398985997844154560710	0.5249565612374729184353	-78.810886	-79.034030	0.685500	1.000000
1.0347393706310861194453	0.5331904616383335016039	-78.813333	-79.036477	0.685500	1.000000
1.1186175255846511067404	0.5718244001405941023819	-79.904343	-80.127486	0.685500	1.000000
1.1306179823332285216964	0.4925454036041701511017	-80.686003	-80.909146	0.685500	1.000000
1.0370279071207879617589	0.5562405167616260026620	-78.972967	-79.196110	0.685500	1.000000
1.0471842340555712613792	0.5155874393846970882294	-78.878048	-79.101192	0.629667	1.000000
0.9610504744844520219615	0.5106942783592324230924	-80.541968	-80.765112	0.629667	1.000000
0.9515087306032415925827	0.5623617737213458811496	-80.639219	-80.862363	0.629667	1.000000
0.9701224279299506259022	0.5042458462977484900946	-80.405420	-80.628563	0.629667	1.000000
1.0339627283030821125465	0.5334798690159474610084	-78.818203	-79.041347	0.629667	1.000000
1.1107301798476190146658	0.6329612080767084147936	-81.826630	-82.049774	0.629667	1.000000
1.0854054681136715565515	0.4874891889167597414101	-79.840105	-80.063249	0.629667	1.000000
1.0308823476451769440843	0.5380874744872148340846	-78.846935	-79.070078	0.629667	1.000000
0.9133246304967739259695	0.5141098997117652391609	-82.542955	-82.766099	0.629667	1.000000
1.0342033805882864250236	0.5383892531530707348253	-78.825386	-79.048529	0.629667	1.000000
1.0024289193617756943411	0.5221949579887906756070	-79.257084	-79.480228	0.629667	1.000000
1.2200372623265345328747	0.5223088337718128082443	-83.964023	-84.187167	0.629667	1.000000
1.1861763021572730991693	0.5255411969691604623378	-82.029021	-82.252164	0.629667	1.000000
1.1387612268935207726628	0.5513017506791378918862	-80.102653	-80.325796	0.629667	1.000000
1.1356290202566621250213	0.5913452468708053633151	-80.760391	-80.983534	0.629667	1.000000
1.0442179930027557510641	0.5639600860377945723556	-79.075500	-79.298644	0.629667	1.000000
1.0930741755790924774061	0.5357271954924620604999	-79.053030	-79.276174	0.629667	1.000000
1.0762840296668929607193	0.5294791251676755905464	-78.867585	-79.090729	0.629667	1.000000
1.0422637181152696328468	0.5601769838519912170227	-79.013565	-79.236708	0.629667	1.000000
1.0030482256716661826346	0.5142907479487790478601	-79.348228	-79.571372	0.629667	1.000000
1.1556090697658398802616	0.5214281097517882157533	-80.775224	-80.998367	0.629667	1.000000
1.1418293655908882122674	0.5633616397630303307409	-80.319555	-80.542699	0.629667	1.000000
1.0170317220392652846073	0.5518930994839341686031	-79.080531	-79.303674	0.629667	1.000000
1.0736436494658450069295	0.5960162097257271085482	-79.982512	-80.205656	0.629667	1.000000
1.0379299548833571531503	0.5113222567335480306383	-78.976988	-79.200132	0.629667	1.000000
1.1445137476687654576324	0.5358049133335885949592	-80.246124	-80.469267	0.629667	1.000000
1.1793833012561645290361	0.5847655735642721674949	-81.930794	-82.153937	0.629667	1.000000
1.0525216414926903407689	0.5765617500442499210322	-79.343959	-79.567103	0.629667	1.000000
1.0281351017659698943163	0.5071561126207770886509	-79.129036	-79.352179	0.629667	1.000000
1.1006480277765962050296	0.5288797295730015557425	-79.185289	-79.408433	0.629667	1.000000
1.0435613575340840775141	0.5594360517781875596910	-78.997409	-79.220552	0.629667	1.000000
1.0073901440823580522022	0.5111266531718804406736	-79.325795	-79.548938	0.629667	1.000000
0.9662707667679809597772	0.5336684032456929793753	-80.056391	-80.279535	0.629667	1.000000
1.1017977605264133167395	0.5264627832830620635107	-79.218898	-79.442041	0.629667	1.000000
1.0986507668663929582209	0.5993640397818021936516	-80.332605	-80.555749	0.629667	1.000000
1.0295440427537017047399	0.5307084973799116589532	-78.852819	-79.075963	0.629667	1.000000
1.0031093250495448643278	0.5425554327380283092808	-79.199925	-79.423069	0.629667	1.000000
0.9803659695220717784636	0.5135879525252490251930	-79.880124	-80.103268	0.629667	1.000000
1.2663207554084205952449	0.6464040743838642688601	-87.526909	-87.750052	0.629667	1.000000
0.9770452270747920220373	0.4968947225119993427178	-80.421470	-80.644613	0.629667	1.000000
0.9596335858304956278886	0.5266500414486938730363	-80.319426	-80.542569	0.629667	1.000000
1.0307617873449379519712	0.5801618034885495100994	-79.505956	-79.729099	0.629667	1.000000
1.0211791428629726219413	0.5612916866016597339240	-79.169757	-79.392901	0.629667	1.000000
0.9819834139871272959965	0.5368934004830688833110	-79.620200	-79.843344	0.629667	1.000000
1.1000752768418782245874	0.5231974998194414139263	-79.213480	-79.436624	0.629667	1.000000
1.0697566078068450057259	0.5125293637266664648067	-78.976713	-79.199857	0.629667	1.000000
1.0541469969633041614543	0.5274546058570637185881	-78.771596	-78.994740	0.629667	1.000000
1.0700802112320746406482	0.5212937119030908172945	-78.869019	-79.092163	0.629667	1.000000
1.0667954788691864642658	0.5322580718123375298489	-78.797420	-79.020564	0.629667	1.000000
0.9784677944152713191528	0.5601241679789192851047	-79.863546	-80.086690	0.629667	1.000000
0.9885477541493250530635	0.5757009959804111343118	-79.933869	-80.157012	0.629667	1.000000
1.0515563912237790855642	0.4927710241753816000632	-79.411215	-79.634359	0.629667	1.000000
1.0815820979732673201568	0.5229667224974249295499	-78.954419	-79.177562	0.629667	1.000000
1.0811062267955222626625	0.5848731018119913693809	-79.691137	-79.914280	0.629667	1.000000
1.1019872426532324460879	0.5511813380915712157204	-79.276674	-79.499818	0.629667	1.000000
1.0617811039158671082561	0.6353030520093211341859	-81.518923	-81.742066	0.629667	1.000000
0.9740843928065012757855	0.6243694146743299366875	-81.798107	-82.021251	0.629667	1.000000
0.9257610854009473699833	0.5343600800571067788169	-81.560076	-81.783219	0.629667	1.000000
1.0009399964220835332895	0.5887264838606538486232	-80.063046	-80.286189	0.629667	1.000000
1.0742546319462698001246	0.5726796206948941980741	-79.323861	-79.547004	0.629667	1.000000
1.0038873951882272272940	0.5713443683030996478323	-79.576736	-79.799880	0.629667	1.000000
1.0358367408772040096920	0.5713486499971152099420	-79.260229	-79.483373	0.629667	1.000000
1.0808477128680187284715	0.5834500990186766156143	-79.648798	-79.871942	0.629667	1.000000
1.1147683259586973480992	0.5958919873583481408019	-80.464749	-80.687892	0.629667	1.000000
1.0731931232109015450504	0.5345139364054718456032	-78.837432	-79.060575	0.629667	1.000000
1.1235586426965062933903	0.5726147470290068319798	-80.024533	-80.247677	0.629667	1.000000
1.0116767669166049081753	0.4892833343638230969574	-79.881115	-80.104259	0.629667	1.000000
1.0962616793237047740917	0.5599444345937820699532	-79.303352	-79.526495	0.629667	1.000000
1.0244922710383765895870	0.5384435626768248051022	-78.902153	-79.125297	0.629667	1.000000
1.1288538272738324330646	0.5677948146983750055128	-80.052799	-80.275942	0.629667	1.000000
1.0754143686969623860961	0.5194898316118301551114	-78.927113	-79.150256	0.629667	1.000000
1.0211090511099387700966	0.5314081320939834096606	-78.931881	-79.155025	0.629667	1.000000
1.1471119781826701888860	0.5703688846799401801491	-80.581419	-80.804562	0.629667	1.000000
0.9578469751813998289691	0.6078732333680433308487	-81.547516	-81.770660	0.629667	1.000000
1.0447234761703549921208	0.5648888469079885732427	-79.092017	-79.315161	0.629667	1.000000
1.0225934267847929248774	0.5265464549895094714671	-78.933099	-79.156243	0.629667	1.000000
1.0411493769801887232518	0.5369630298279259861260	-78.786142	-79.009285	0.629667	1.000000
1.0672188108414788487721	0.5394245612225141428553	-78.812303	-79.035447	0.629667	1.000000
0.9981143963834000487623	0.5347307946726588268049	-79.272330	-79.495473	0.629667	1.000000
0.9617371494302713319513	0.5095533758359179765662	-80.545662	-80.768806	0.629667	1.000000
0.9623607677630274803704	0.5050774776892216211266	-80.643552	-80.866696	0.629667	1.000000
1.0657757760161781224184	0.5360588233609349106956	-78.794788	-79.017932	0.629667	1.000000
1.0791780461553568404298	0.6384846390048160014175	-81.746370	-81.969513	0.629667	1.000000
1.0866005936839699952401	0.6156454744874435558444	-80.804412	-81.027555	0.629667	1.000000
1.1792743075926135354337	0.6488602397713216785036	-84.080848	-84.303992	0.629667	1.000000
0.9633788358513126759419	0.5027944210448557216253	-80.675870	-80.899013	0.629667	1.000000
1.0956404063912670299175	0.5588811545384313461682	-79.278348	-79.501492	0.629667	1.000000
1.0278845733411192675533	0.5681307037100838952526	-79.240464	-79.463608	0.629667	1.000000
1.0471400637794530119606	0.5164050181255370741695	-78.867460	-79.090604	0.629667	1.000000
1.1271510993017577195729	0.5370723893304780727220	-79.738738	-79.961881	0.629667	1.000000
1.0839573447387567117772	0.5809764752257353670473	-79.608942	-79.832085	0.629667	1.000000
1.0774620454365504418348	0.6086547498802685751684	-80.458486	-80.681630	0.629667	1.000000
1.0466714648903137074853	0.5938929884152873706071	-79.851818	-80.074962	0.629667	1.000000
1.0776999663786466232551	0.6162334988939683899645	-80.757901	-80.981045	0.629667	1.000000
1.0806660195431005977440	0.6124805456450319596229	-80.629320	-80.852464	0.629667	1.000000
1.1019510170041988406098	0.5438151220856829448635	-79.217283	-79.440427	0.629667	1.000000
1.0900249791471077198679	0.5273526299070249168111	-79.028432	-79.251576	0.629667	1.000000
1.1227526135584502409159	0.5918982714550266033271	-80.493189	-80.716332	0.629667	1.000000
1.0357532182050808167162	0.5766775730931946730706	-79.387584	-79.610728	0.629667	1.000000
1.0187093303669407795553	0.5531600694099780834989	-79.076642	-79.299785	0.629667	1.000000
1.0213757365379600994260	0.5563666855616367090676	-79.091148	-79.314291	0.598750	1.000000
1.0185654430177317752992	0.5100414500167769205063	-79.178025	-79.401169	0.598750	1.000000
0.9994913764540351852617	0.5748813535732610890960	-79.722777	-79.945921	0.598750	1.000000
1.0248441698013801559597	0.6060504927854609702464	-80.375896	-80.599040	0.598750	1.000000
1.0686609563759172925046	0.6170606051002551772910	-80.741786	-80.964930	0.598750	1.000000
1.0950271655705894335853	0.5856276446515746858523	-79.858333	-80.081476	0.598750	1.000000
1.0535373982942195514312	0.4718616933888978293155	-80.376116	-80.599260	0.598750	1.000000
1.0093101364023651100865	0.5354147512711764367310	-79.082573	-79.305717	0.598750	1.000000
1.0393689863279744756142	0.5078706603654191686914	-79.033793	-79.256936	0.598750	1.000000
1.0365182849947247589739	0.5150341657873889200658	-78.927238	-79.150381	0.598750	1.000000
1.0997524118943096116396	0.6103068727612908084268	-80.739546	-80.962689	0.598750	1.000000
1.0924974663273163688615	0.5645670918621886746891	-79.331634	-79.554778	0.598750	1.000000
0.9751695194571198266331	0.5901561263522574485307	-80.580090	-80.803233	0.598750	1.000000
0.9891211301193464366932	0.5346331008571947318586	-79.456758	-79.679902	0.598750	1.000000
0.9584974316956685891356	0.5906948305940414867266	-81.003350	-81.226493	0.598750	1.000000
1.0713152968660288877345	0.5986358066347174933242	-80.058059	-80.281203	0.598750	1.000000
1.0496375054036868323948	0.5823928092758126062733	-79.499618	-79.722762	0.598750	1.000000
